2026-03-26;09:01:14.0000000;San Martin de Porres;Hurto simple;-11.8616;-76.9015;9.4;FALSE;TRUE;Manana
2026-01-03;02:19:36.0000000;Independencia;Robo a mano armada;-11.8857;-77.069;12.7;FALSE;FALSE;Madrugada
2026-01-22;18:40:44.0000000;Independencia;Robo a mano armada;-11.8834;-77.0676;12.8;TRUE;FALSE;Madrugada
2025-12-19;05:11:40.0000000;Comas;Robo de vehiculo;-11.9746;-77.0148;17.6;TRUE;FALSE;Noche
2026-09-30;02:32:22.0000000;Santa Rosa;Robo a mano armada;-11.9194;-76.9886;26.1;TRUE;TRUE;Madrugada
2026-01-11;19:03:04.0000000;Carabayllo;Arrebato;-11.815;-76.9684;23.4;TRUE;FALSE;Madrugada
2025-05-22;16:33:55.0000000;Carabayllo;Hurto simple;-11.8284;-76.9621;9.7;FALSE;FALSE;Madrugada
2026-04-25;18:49:28.0000000;Ancon;Vandalismo;-11.944;-77.0727;18.6;TRUE;FALSE;Noche
2026-01-24;06:35:24.0000000;Carabayllo;Hurto simple;-11.9899;-76.9827;17.1;TRUE;FALSE;Noche
2025-12-21;19:09:57.0000000;Comas;Hurto simple;-11.8531;-76.9725;16.9;FALSE;TRUE;Noche
2025-09-29;08:09:56.0000000;Comas;Robo de vehiculo;-11.9676;-77.028;25.7;FALSE;TRUE;Madrugada
2026-08-15;22:22:21.0000000;San Martin de Porres;Vandalismo;-11.9188;-76.9822;14.6;TRUE;FALSE;Tarde
2025-07-07;14:12:23.0000000;Puente Piedra;Extorsion;-11.9844;-76.9177;24.4;TRUE;FALSE;Madrugada
2026-04-13;23:15:55.0000000;Los Olivos;Hurto simple;-11.8319;-77.0109;14.3;TRUE;TRUE;Tarde
2025-10-01;15:14:18.0000000;Ancon;Hurto simple;-11.9304;-77.064;28.9;FALSE;FALSE;Manana
2025-12-18;06:00:13.0000000;Ancon;Hurto simple;-11.8615;-77.0491;8.5;FALSE;FALSE;Noche
2025-11-27;14:38:55.0000000;Comas;Robo de vehiculo;-11.9688;-77.0281;22.8;FALSE;FALSE;Madrugada
2026-07-25;06:42:51.0000000;Puente Piedra;Hurto simple;-11.8795;-77.0435;26.7;TRUE;FALSE;Noche
2026-05-07;16:43:41.0000000;Ancon;Vandalismo;-11.8823;-77.014;28.0;FALSE;FALSE;Noche
2026-08-29;15:07:12.0000000;Comas;Robo a mano armada;-11.8913;-76.9522;11.1;FALSE;TRUE;Manana
2025-08-31;21:01:00.0000000;Puente Piedra;Robo a mano armada;-11.8058;-76.9352;15.9;FALSE;FALSE;Manana
2026-02-06;01:38:47.0000000;Puente Piedra;Extorsion;-11.8961;-76.96;13.0;FALSE;TRUE;Tarde
2025-09-18;08:46:18.0000000;Los Olivos;Vandalismo;-11.9685;-76.9891;23.2;TRUE;TRUE;Noche
2026-04-23;15:25:57.0000000;Carabayllo;Vandalismo;-11.9834;-77.0051;17.6;FALSE;TRUE;Noche
2025-09-10;02:28:52.0000000;Comas;Hurto simple;-11.8474;-76.974;15.3;FALSE;TRUE;Noche
2026-04-17;00:26:40.0000000;San Martin de Porres;Robo a mano armada;-11.8576;-76.9026;17.9;TRUE;FALSE;Manana
2026-08-08;07:49:14.0000000;San Martin de Porres;Extorsion;-11.8845;-77.0142;15.1;FALSE;FALSE;Tarde
2026-08-08;13:32:49.0000000;Puente Piedra;Vandalismo;-11.8851;-77.0808;23.9;FALSE;TRUE;Tarde
2025-12-07;01:34:07.0000000;San Martin de Porres;Arrebato;-11.8525;-76.9468;27.0;TRUE;FALSE;Tarde
2026-09-29;00:50:41.0000000;Carabayllo;Robo de vehiculo;-11.9487;-76.9662;18.8;TRUE;TRUE;Manana
2026-04-14;09:20:26.0000000;San Martin de Porres;Extorsion;-11.8268;-76.9292;13.4;TRUE;FALSE;Manana
2026-03-28;07:56:41.0000000;Independencia;Vandalismo;-11.8205;-77.0409;16.5;FALSE;FALSE;Madrugada
2026-05-26;21:27:20.0000000;Santa Rosa;Hurto simple;-11.8506;-76.9083;26.9;TRUE;FALSE;Tarde
2026-06-07;00:52:47.0000000;Comas;Robo a mano armada;-11.9949;-77.0875;19.7;FALSE;TRUE;Noche
2026-03-16;15:02:16.0000000;Carabayllo;Robo a mano armada;-11.9479;-77.0623;20.9;TRUE;FALSE;Manana
2026-07-31;14:42:34.0000000;Comas;Vandalismo;-11.8881;-76.9564;24.8;TRUE;FALSE;Madrugada
2026-09-24;10:54:03.0000000;San Martin de Porres;Extorsion;-11.8231;-76.9301;13.6;TRUE;FALSE;Manana
2026-06-08;00:52:50.0000000;Los Olivos;Robo a mano armada;-11.9715;-76.9798;31.2;TRUE;FALSE;Madrugada
2025-12-27;04:40:13.0000000;Los Olivos;Hurto simple;-11.985;-77.0243;4.5;FALSE;FALSE;Noche
2026-03-03;18:40:23.0000000;Independencia;Extorsion;-11.8052;-77.0551;7.8;FALSE;FALSE;Manana
2026-01-26;16:31:54.0000000;Independencia;Arrebato;-11.9215;-76.9522;27.2;FALSE;TRUE;Tarde
2026-02-03;23:14:44.0000000;San Martin de Porres;Extorsion;-11.974;-76.978;21.3;TRUE;TRUE;Manana
2026-05-07;11:37:12.0000000;Carabayllo;Extorsion;-11.9124;-77.0035;5.2;FALSE;FALSE;Madrugada
2025-11-14;03:28:07.0000000;San Martin de Porres;Robo de vehiculo;-11.8682;-77.0327;32.9;TRUE;FALSE;Tarde
2025-07-28;20:41:35.0000000;Los Olivos;Hurto simple;-11.8293;-76.9267;8.6;TRUE;FALSE;Noche
2025-09-01;12:58:00.0000000;Carabayllo;Hurto simple;-11.9648;-76.9092;11.3;FALSE;FALSE;Tarde
2026-07-10;00:06:45.0000000;Santa Rosa;Robo a mano armada;-11.8846;-76.9684;29.2;TRUE;FALSE;Manana
2026-10-24;05:56:27.0000000;Independencia;Robo de vehiculo;-11.8092;-76.9958;21.5;FALSE;FALSE;Madrugada
2026-05-07;20:20:31.0000000;Comas;Extorsion;-11.9191;-76.9435;17.8;TRUE;FALSE;Madrugada
2026-05-21;17:57:52.0000000;San Martin de Porres;Robo a mano armada;-11.9868;-77.0656;26.2;TRUE;FALSE;Madrugada
2026-01-08;00:34:07.0000000;Los Olivos;Vandalismo;-11.9923;-77.0413;12.8;FALSE;FALSE;Tarde
2026-01-10;08:01:50.0000000;Comas;Vandalismo;-11.9839;-76.9199;26.4;TRUE;TRUE;Tarde
2025-10-12;09:08:20.0000000;Comas;Vandalismo;-11.9602;-76.9954;29.0;FALSE;FALSE;Madrugada
2026-08-16;13:32:02.0000000;San Martin de Porres;Extorsion;-11.8856;-77.0157;14.0;FALSE;FALSE;Tarde
2026-08-17;20:11:11.0000000;Independencia;Vandalismo;-11.8231;-77.0509;16.3;TRUE;TRUE;Madrugada
2026-05-08;09:54:25.0000000;Comas;Arrebato;-11.8638;-77.0503;29.0;FALSE;TRUE;Manana
2026-01-14;19:17:15.0000000;Ancon;Robo a mano armada;-11.9369;-76.9052;18.2;TRUE;TRUE;Tarde
2026-10-23;14:37:39.0000000;Ancon;Extorsion;-11.9417;-76.9273;25.9;TRUE;TRUE;Madrugada
2025-10-29;19:12:32.0000000;Comas;Hurto simple;-11.984;-77.0683;33.3;FALSE;TRUE;Tarde
2025-12-17;16:55:45.0000000;Los Olivos;Arrebato;-11.9641;-77.0355;16.9;FALSE;FALSE;Tarde
2026-04-20;14:38:31.0000000;Santa Rosa;Hurto simple;-11.831;-77.0986;24.3;TRUE;TRUE;Tarde
2026-02-06;12:50:14.0000000;Comas;Robo de vehiculo;-11.9021;-77.0381;26.8;TRUE;FALSE;Madrugada
2026-07-10;06:12:00.0000000;Comas;Arrebato;-11.8645;-77.0494;34.6;TRUE;FALSE;Manana
2025-09-28;23:47:13.0000000;Carabayllo;Extorsion;-11.9652;-77.0243;18.9;TRUE;FALSE;Madrugada
2026-07-21;03:49:27.0000000;Santa Rosa;Arrebato;-11.9997;-77.0823;23.7;TRUE;TRUE;Manana
2026-01-20;08:38:21.0000000;Comas;Robo de vehiculo;-11.9699;-77.0257;24.8;TRUE;FALSE;Madrugada
2026-01-16;07:32:08.0000000;Ancon;Robo de vehiculo;-11.9389;-77.0469;10.2;TRUE;FALSE;Noche
2026-03-02;03:02:23.0000000;San Martin de Porres;Vandalismo;-11.8521;-77.0229;17.4;FALSE;FALSE;Noche
2025-12-26;15:05:26.0000000;San Martin de Porres;Extorsion;-11.9499;-77.0664;9.9;FALSE;FALSE;Noche
2026-04-05;14:56:52.0000000;Carabayllo;Robo de vehiculo;-11.9062;-77.0276;26.3;FALSE;FALSE;Manana
2026-03-02;16:21:21.0000000;Comas;Robo de vehiculo;-11.9495;-76.9297;6.1;TRUE;FALSE;Tarde
2026-10-06;01:03:27.0000000;San Martin de Porres;Extorsion;-11.8869;-77.0248;10.0;FALSE;FALSE;Madrugada
2025-12-19;09:33:36.0000000;Puente Piedra;Extorsion;-11.8323;-76.9087;8.2;TRUE;FALSE;Tarde
2026-05-01;14:58:33.0000000;Puente Piedra;Extorsion;-11.8914;-77.1047;19.5;FALSE;FALSE;Tarde
2025-12-09;14:49:07.0000000;Ancon;Robo a mano armada;-11.9654;-77.0027;7.5;TRUE;FALSE;Manana
2026-09-02;21:58:33.0000000;Puente Piedra;Vandalismo;-11.9286;-76.9092;13.1;FALSE;FALSE;Noche
2026-09-02;06:29:05.0000000;San Martin de Porres;Robo de vehiculo;-11.8538;-76.9001;21.2;TRUE;FALSE;Madrugada
2026-03-03;01:01:11.0000000;Carabayllo;Arrebato;-11.9767;-76.9662;20.0;TRUE;FALSE;Tarde
2026-02-22;12:29:54.0000000;Puente Piedra;Hurto simple;-11.9147;-77.0316;6.4;FALSE;FALSE;Madrugada
2026-09-23;05:12:36.0000000;Carabayllo;Arrebato;-11.974;-76.9723;15.2;FALSE;FALSE;Tarde
2026-06-03;11:06:26.0000000;Ancon;Hurto simple;-11.9274;-77.0599;24.0;FALSE;TRUE;Manana
2025-10-30;04:03:59.0000000;Ancon;Robo a mano armada;-11.9383;-76.8999;14.3;TRUE;FALSE;Tarde
2025-11-24;21:40:42.0000000;San Martin de Porres;Vandalismo;-11.8324;-76.9571;25.2;TRUE;FALSE;Manana
2026-09-08;06:36:38.0000000;Santa Rosa;Robo a mano armada;-11.9174;-76.9924;23.3;TRUE;TRUE;Madrugada
2025-11-01;22:24:57.0000000;Puente Piedra;Extorsion;-11.8326;-76.9125;6.3;FALSE;TRUE;Tarde
2026-01-22;03:08:34.0000000;Ancon;Robo a mano armada;-11.8863;-76.9063;3.7;TRUE;FALSE;Madrugada
2026-03-18;14:10:07.0000000;Carabayllo;Hurto simple;-11.8535;-76.9505;24.9;FALSE;FALSE;Madrugada
2026-03-14;21:09:52.0000000;Comas;Vandalismo;-11.937;-76.9032;21.0;TRUE;FALSE;Noche
2026-03-07;08:30:55.0000000;Puente Piedra;Robo a mano armada;-11.9457;-77.0158;21.7;FALSE;FALSE;Noche
2026-09-02;17:07:34.0000000;Los Olivos;Arrebato;-11.9131;-77.0127;8.0;FALSE;FALSE;Noche
2025-12-20;12:48:02.0000000;Carabayllo;Hurto simple;-11.9878;-76.9832;18.7;TRUE;FALSE;Noche
2026-07-28;15:00:49.0000000;Comas;Vandalismo;-11.9588;-76.9916;29.3;FALSE;TRUE;Madrugada
2025-03-28;00:16:52.0000000;Independencia;Arrebato;-11.9231;-76.9598;20.2;FALSE;FALSE;Tarde
2026-05-21;20:09:21.0000000;Ancon;Arrebato;-11.8815;-77.0456;23.2;TRUE;TRUE;Noche
2026-02-22;16:58:03.0000000;Carabayllo;Hurto simple;-11.8876;-77.0623;23.2;FALSE;TRUE;Noche
2026-02-14;20:54:11.0000000;Ancon;Robo de vehiculo;-11.8038;-77.0;7.2;FALSE;TRUE;Noche
2026-04-04;04:31:37.0000000;Puente Piedra;Robo a mano armada;-11.8712;-77.0083;36.8;FALSE;TRUE;Manana
2025-12-04;19:13:32.0000000;Ancon;Vandalismo;-11.9258;-76.9416;11.9;FALSE;FALSE;Noche
2025-09-19;03:39:02.0000000;Ancon;Vandalismo;-11.9924;-77.0285;29.1;FALSE;FALSE;Noche
2026-06-25;14:21:37.0000000;San Martin de Porres;Robo a mano armada;-12.0012;-77.0319;12.1;TRUE;TRUE;Manana
2026-01-30;22:50:28.0000000;San Martin de Porres;Vandalismo;-11.9154;-77.1003;2.6;TRUE;FALSE;Manana
2026-03-28;06:19:18.0000000;Carabayllo;Extorsion;-11.9688;-77.0317;16.7;TRUE;FALSE;Madrugada
2025-11-08;03:55:21.0000000;Comas;Arrebato;-11.9967;-77.0175;12.7;FALSE;TRUE;Noche
2026-02-24;01:35:24.0000000;San Martin de Porres;Extorsion;-11.9571;-76.9545;28.5;FALSE;FALSE;Tarde
2026-01-04;20:14:53.0000000;Los Olivos;Arrebato;-11.8663;-77.0121;7.9;FALSE;FALSE;Tarde
2026-06-22;10:38:47.0000000;Puente Piedra;Extorsion;-11.822;-76.9935;26.2;FALSE;TRUE;Noche
2025-11-15;01:54:43.0000000;Carabayllo;Arrebato;-11.875;-77.0571;22.4;TRUE;FALSE;Noche
2025-12-07;17:32:13.0000000;San Martin de Porres;Arrebato;-11.8509;-76.9464;33.6;FALSE;TRUE;Tarde
2026-08-17;19:01:39.0000000;Independencia;Extorsion;-11.8871;-77.0256;4.4;TRUE;TRUE;Tarde
2026-02-10;11:16:06.0000000;Los Olivos;Robo de vehiculo;-11.8262;-76.9972;25.8;FALSE;FALSE;Madrugada
2026-04-18;01:17:31.0000000;Puente Piedra;Vandalismo;-11.8105;-77.0513;18.8;TRUE;FALSE;Madrugada
2026-05-31;16:02:21.0000000;Comas;Vandalismo;-11.8871;-77.0645;6.9;FALSE;TRUE;Madrugada
2026-09-17;20:46:14.0000000;Puente Piedra;Vandalismo;-11.8844;-77.0807;22.9;FALSE;TRUE;Tarde
2026-01-14;20:36:18.0000000;Carabayllo;Extorsion;-11.9103;-77.0049;9.3;FALSE;FALSE;Madrugada
2026-05-15;16:58:12.0000000;Independencia;Arrebato;-11.9035;-77.0372;30.4;FALSE;TRUE;Manana
2026-04-27;10:20:53.0000000;San Martin de Porres;Hurto simple;-11.9063;-76.9655;20.8;FALSE;FALSE;Noche
2025-12-10;23:21:02.0000000;Comas;Extorsion;-11.8624;-77.0027;13.7;TRUE;FALSE;Madrugada
2025-06-16;01:11:49.0000000;Ancon;Robo a mano armada;-11.936;-76.9074;18.6;TRUE;TRUE;Tarde
2026-06-25;14:28:49.0000000;Ancon;Extorsion;-11.9541;-77.031;15.2;TRUE;FALSE;Manana
2026-01-27;23:57:26.0000000;Los Olivos;Arrebato;-11.9979;-76.909;15.5;FALSE;FALSE;Noche
2026-03-25;10:16:13.0000000;Comas;Arrebato;-11.8543;-77.017;16.0;TRUE;FALSE;Manana
2025-09-10;13:02:57.0000000;Independencia;Arrebato;-11.9232;-76.9614;20.3;FALSE;FALSE;Tarde
2025-04-24;17:55:40.0000000;Los Olivos;Vandalismo;-11.969;-76.9842;23.5;FALSE;FALSE;Noche
2025-11-04;18:21:05.0000000;Puente Piedra;Extorsion;-11.8168;-76.9909;25.3;FALSE;TRUE;Noche
2026-08-30;01:25:47.0000000;Puente Piedra;Vandalismo;-11.9557;-76.9034;20.4;FALSE;FALSE;Tarde
2026-02-25;11:47:14.0000000;Carabayllo;Hurto simple;-11.8286;-76.955;14.9;FALSE;FALSE;Madrugada
2025-11-22;20:14:57.0000000;Independencia;Arrebato;-11.9259;-76.9937;29.4;FALSE;FALSE;Noche
2026-04-02;08:46:17.0000000;Santa Rosa;Extorsion;-11.9865;-76.9886;17.2;FALSE;FALSE;Noche
2026-05-13;05:53:08.0000000;Los Olivos;Robo de vehiculo;-11.9682;-77.0196;12.9;FALSE;FALSE;Noche
2026-03-09;06:30:32.0000000;Santa Rosa;Arrebato;-11.9007;-76.9406;14.9;FALSE;FALSE;Noche
2025-11-07;05:18:39.0000000;Independencia;Extorsion;-11.8055;-77.0573;11.4;FALSE;FALSE;Manana
2026-03-25;03:30:52.0000000;Comas;Hurto simple;-11.8293;-77.0791;10.6;TRUE;FALSE;Tarde
2026-06-01;07:00:35.0000000;Independencia;Extorsion;-11.8111;-77.0959;13.2;FALSE;TRUE;Madrugada
2026-02-23;12:49:34.0000000;Santa Rosa;Extorsion;-11.9432;-77.0381;12.3;FALSE;TRUE;Madrugada
2025-10-28;13:44:31.0000000;Comas;Robo a mano armada;-11.8105;-77.0458;29.3;TRUE;FALSE;Manana
2026-07-19;06:10:40.0000000;Ancon;Extorsion;-11.9936;-77.0461;21.1;FALSE;TRUE;Manana
2025-10-18;04:22:15.0000000;San Martin de Porres;Extorsion;-11.9123;-77.0377;13.9;FALSE;TRUE;Manana
2026-02-12;05:32:12.0000000;Ancon;Extorsion;-11.8888;-76.9299;18.7;FALSE;TRUE;Madrugada
2026-04-23;15:10:02.0000000;Carabayllo;Robo de vehiculo;-11.9107;-77.0281;31.5;FALSE;FALSE;Manana
2026-07-02;07:59:14.0000000;Los Olivos;Hurto simple;-11.8515;-76.978;11.5;FALSE;TRUE;Tarde
2026-03-07;02:54:38.0000000;Puente Piedra;Extorsion;-11.918;-76.9134;21.8;FALSE;TRUE;Noche
2026-05-25;13:15:12.0000000;Independencia;Arrebato;-11.9248;-77.0424;28.2;TRUE;TRUE;Manana
2026-09-03;06:34:05.0000000;Independencia;Hurto simple;-11.8678;-76.9962;8.9;TRUE;FALSE;Noche
2026-02-22;10:08:37.0000000;Puente Piedra;Robo de vehiculo;-11.9289;-77.011;10.0;FALSE;TRUE;Madrugada
2026-04-26;05:32:52.0000000;Los Olivos;Vandalismo;-11.9231;-77.0201;22.5;FALSE;FALSE;Madrugada
2026-09-03;13:12:43.0000000;Santa Rosa;Hurto simple;-11.9418;-76.9439;25.8;TRUE;TRUE;Tarde
2026-01-19;02:45:04.0000000;Comas;Robo a mano armada;-11.9083;-76.9203;23.8;TRUE;FALSE;Madrugada
2026-03-13;01:09:43.0000000;Independencia;Vandalismo;-11.823;-77.041;24.8;FALSE;TRUE;Madrugada
2025-10-25;14:41:00.0000000;San Martin de Porres;Hurto simple;-11.8517;-76.921;30.6;FALSE;FALSE;Manana
2026-11-15;12:41:52.0000000;Santa Rosa;Extorsion;-11.9797;-77.0432;20.6;TRUE;TRUE;Noche
2027-01-19;14:10:04.0000000;Comas;Arrebato;-11.9761;-77.0502;12.9;FALSE;TRUE;Manana
2025-08-25;01:41:04.0000000;Los Olivos;Vandalismo;-11.989;-76.9065;11.9;TRUE;FALSE;Madrugada
2026-03-24;13:25:36.0000000;Los Olivos;Hurto simple;-11.846;-76.9597;22.2;FALSE;TRUE;Madrugada
2026-04-27;23:26:20.0000000;Carabayllo;Extorsion;-11.9172;-76.9523;9.4;TRUE;TRUE;Tarde
2025-07-24;01:17:26.0000000;Carabayllo;Arrebato;-11.8772;-77.0555;25.3;TRUE;FALSE;Noche
2026-06-19;11:43:08.0000000;Ancon;Hurto simple;-11.903;-76.9035;25.8;TRUE;TRUE;Madrugada
2025-07-28;17:32:15.0000000;Puente Piedra;Robo de vehiculo;-11.9293;-77.0086;15.8;FALSE;TRUE;Madrugada
2026-03-10;14:01:32.0000000;Comas;Hurto simple;-11.985;-76.9799;12.5;TRUE;TRUE;Manana
2026-07-27;18:35:32.0000000;San Martin de Porres;Robo de vehiculo;-11.8324;-76.9981;18.4;FALSE;TRUE;Manana
2026-03-18;03:01:08.0000000;Santa Rosa;Extorsion;-11.9804;-77.0537;27.3;TRUE;FALSE;Noche
2025-12-03;20:12:56.0000000;Puente Piedra;Vandalismo;-11.8741;-76.9773;15.3;TRUE;TRUE;Tarde
2026-02-15;10:38:45.0000000;Ancon;Extorsion;-11.934;-77.0879;6.8;TRUE;TRUE;Manana
2026-07-06;14:40:04.0000000;Comas;Hurto simple;-11.9237;-77.0196;7.9;TRUE;TRUE;Tarde
2026-01-03;00:28:42.0000000;Carabayllo;Extorsion;-11.8391;-77.018;22.0;FALSE;FALSE;Tarde
2026-03-15;03:51:25.0000000;Los Olivos;Extorsion;-11.8297;-76.9097;15.2;FALSE;FALSE;Tarde
2026-02-14;22:15:17.0000000;Los Olivos;Hurto simple;-11.8486;-76.9779;11.8;FALSE;TRUE;Tarde
2025-12-19;20:23:52.0000000;Independencia;Vandalismo;-11.9425;-76.9011;7.0;FALSE;FALSE;Manana
2026-04-19;22:23:56.0000000;Independencia;Extorsion;-11.8048;-76.9159;22.4;FALSE;FALSE;Tarde
2026-05-01;22:01:35.0000000;Ancon;Robo a mano armada;-11.837;-76.9247;6.2;FALSE;FALSE;Madrugada
2026-02-16;02:19:11.0000000;Los Olivos;Vandalismo;-11.9483;-77.0797;16.7;TRUE;TRUE;Noche
2025-11-12;02:21:41.0000000;Puente Piedra;Robo a mano armada;-11.8319;-77.0804;17.7;TRUE;TRUE;Noche
2025-12-25;02:59:09.0000000;Comas;Hurto simple;-11.9878;-77.0071;21.8;TRUE;FALSE;Noche
2026-04-22;05:34:25.0000000;Los Olivos;Hurto simple;-11.8566;-77.0011;14.8;FALSE;TRUE;Madrugada
2026-03-05;05:24:33.0000000;Carabayllo;Robo de vehiculo;-11.9931;-77.0877;6.7;FALSE;TRUE;Madrugada
2026-07-04;18:58:18.0000000;Santa Rosa;Arrebato;-11.9999;-77.0868;25.4;TRUE;FALSE;Manana
2026-02-09;12:45:12.0000000;Comas;Hurto simple;-11.816;-77.0881;27.2;FALSE;FALSE;Manana
2025-12-06;21:13:02.0000000;Ancon;Hurto simple;-11.8362;-77.0365;18.6;FALSE;TRUE;Noche
2026-02-07;00:35:38.0000000;San Martin de Porres;Robo de vehiculo;-11.8331;-76.997;22.6;FALSE;TRUE;Manana
2026-03-14;02:46:17.0000000;Puente Piedra;Vandalismo;-11.9423;-77.043;18.7;TRUE;TRUE;Manana
2026-01-10;03:19:56.0000000;Carabayllo;Robo de vehiculo;-11.9486;-76.9619;19.5;TRUE;TRUE;Manana
2026-03-22;22:21:45.0000000;Puente Piedra;Vandalismo;-11.8448;-76.9949;20.7;FALSE;FALSE;Noche
2025-07-14;13:18:36.0000000;Puente Piedra;Vandalismo;-11.8388;-76.9986;21.8;FALSE;TRUE;Noche
2026-05-25;00:04:16.0000000;Los Olivos;Hurto simple;-11.91;-77.0034;7.0;FALSE;TRUE;Noche
2025-08-18;12:50:54.0000000;Independencia;Vandalismo;-11.9841;-76.9885;20.5;FALSE;TRUE;Madrugada
2026-03-31;16:07:46.0000000;Puente Piedra;Robo de vehiculo;-11.9761;-77.0632;15.7;FALSE;TRUE;Tarde
2025-12-26;04:43:31.0000000;Independencia;Hurto simple;-11.9023;-77.0263;14.7;FALSE;TRUE;Manana
2026-03-02;05:37:58.0000000;Los Olivos;Robo de vehiculo;-11.9723;-76.9204;27.3;TRUE;TRUE;Noche
2026-01-05;18:02:32.0000000;Carabayllo;Robo a mano armada;-11.9472;-77.0588;18.9;TRUE;FALSE;Manana
2026-02-28;21:45:16.0000000;Comas;Robo de vehiculo;-11.8518;-77.0585;19.7;TRUE;TRUE;Manana
2025-11-23;07:45:45.0000000;San Martin de Porres;Arrebato;-11.9297;-76.9602;27.9;FALSE;FALSE;Madrugada
2026-02-06;15:29:57.0000000;San Martin de Porres;Arrebato;-11.994;-77.0258;4.3;FALSE;TRUE;Madrugada
2026-02-03;02:41:09.0000000;San Martin de Porres;Arrebato;-11.8326;-76.9332;14.3;TRUE;TRUE;Manana
2026-03-30;09:57:17.0000000;Independencia;Vandalismo;-11.8404;-77.0402;14.0;TRUE;FALSE;Noche
2026-04-10;22:44:34.0000000;Los Olivos;Hurto simple;-11.9112;-76.9501;14.9;FALSE;TRUE;Tarde
2026-01-30;07:23:27.0000000;Santa Rosa;Extorsion;-11.8878;-76.952;14.2;FALSE;TRUE;Madrugada
2026-03-12;18:12:36.0000000;San Martin de Porres;Hurto simple;-11.9869;-77.0814;28.1;FALSE;FALSE;Madrugada
2026-10-03;02:21:09.0000000;Carabayllo;Arrebato;-11.9747;-76.9689;17.1;FALSE;FALSE;Tarde
2025-11-06;03:42:36.0000000;Carabayllo;Extorsion;-11.848;-77.0211;19.5;TRUE;TRUE;Tarde
2025-07-17;06:32:20.0000000;San Martin de Porres;Robo de vehiculo;-11.9531;-76.9672;13.3;FALSE;TRUE;Madrugada
2026-06-24;12:46:51.0000000;Santa Rosa;Robo de vehiculo;-11.9987;-77.0483;17.2;FALSE;FALSE;Manana
2026-01-22;03:05:16.0000000;Comas;Hurto simple;-11.9131;-77.0851;8.8;FALSE;FALSE;Manana
2026-01-20;07:16:14.0000000;Carabayllo;Hurto simple;-11.9564;-76.9357;11.5;FALSE;TRUE;Tarde
2026-06-17;19:56:08.0000000;Comas;Extorsion;-11.9559;-76.9552;15.0;FALSE;TRUE;Manana
2026-02-15;12:02:33.0000000;Carabayllo;Robo de vehiculo;-11.9058;-77.0785;2.0;FALSE;FALSE;Noche
2026-05-04;01:03:32.0000000;Puente Piedra;Vandalismo;-11.941;-77.0391;16.9;TRUE;TRUE;Manana
2025-10-08;13:55:21.0000000;San Martin de Porres;Extorsion;-11.9565;-77.0539;10.6;FALSE;TRUE;Madrugada
2026-01-03;00:38:12.0000000;Comas;Hurto simple;-11.874;-77.0889;26.3;TRUE;FALSE;Tarde
2025-11-10;08:26:49.0000000;Comas;Arrebato;-11.8174;-77.0903;9.4;FALSE;FALSE;Noche
2026-04-15;01:25:59.0000000;San Martin de Porres;Extorsion;-11.8756;-76.9064;16.9;FALSE;FALSE;Noche
2026-04-12;07:04:39.0000000;Los Olivos;Arrebato;-11.9284;-76.9853;8.8;FALSE;FALSE;Manana
2026-05-25;16:47:45.0000000;Puente Piedra;Arrebato;-11.9274;-76.9969;11.0;TRUE;TRUE;Manana
2026-09-20;05:35:26.0000000;Los Olivos;Arrebato;-11.9026;-77.0232;13.0;FALSE;FALSE;Noche
2026-05-16;09:25:28.0000000;San Martin de Porres;Robo de vehiculo;-11.8344;-76.995;26.5;TRUE;FALSE;Manana
2025-11-11;20:35:04.0000000;Los Olivos;Extorsion;-11.8426;-77.0527;14.9;FALSE;FALSE;Noche
2026-05-09;12:00:47.0000000;Santa Rosa;Vandalismo;-11.8854;-76.9069;9.3;TRUE;FALSE;Tarde
2025-10-26;16:06:55.0000000;Comas;Hurto simple;-11.8694;-77.084;25.2;FALSE;FALSE;Tarde
2026-04-08;07:20:36.0000000;Los Olivos;Extorsion;-11.9907;-76.9469;19.7;TRUE;TRUE;Madrugada
2026-03-21;20:44:52.0000000;Comas;Arrebato;-11.8625;-77.0497;28.3;FALSE;TRUE;Manana
2025-04-25;22:44:59.0000000;Puente Piedra;Vandalismo;-11.8342;-76.9954;21.7;FALSE;FALSE;Noche
2026-03-09;18:18:50.0000000;Comas;Hurto simple;-11.8276;-77.0805;5.4;FALSE;TRUE;Tarde
2026-03-20;00:53:54.0000000;Carabayllo;Arrebato;-11.845;-76.9039;24.6;FALSE;FALSE;Madrugada
2025-12-23;19:55:19.0000000;San Martin de Porres;Extorsion;-11.8899;-77.0094;12.8;FALSE;FALSE;Tarde
2025-11-26;14:53:25.0000000;Los Olivos;Robo a mano armada;-11.9556;-76.9441;25.7;TRUE;TRUE;Manana
2026-05-28;02:34:09.0000000;Ancon;Robo a mano armada;-11.9099;-77.0945;23.6;TRUE;FALSE;Tarde
2026-06-20;10:29:47.0000000;Los Olivos;Arrebato;-11.9553;-76.9634;11.2;FALSE;FALSE;Madrugada
2025-08-23;17:08:54.0000000;Comas;Vandalismo;-11.9366;-76.9049;21.1;TRUE;FALSE;Noche
2026-01-02;21:40:14.0000000;Puente Piedra;Extorsion;-11.8901;-76.9167;3.6;TRUE;TRUE;Manana
2026-07-12;14:55:55.0000000;Comas;Hurto simple;-11.8293;-77.0801;9.6;TRUE;FALSE;Tarde
